trade_date,open,high,low,close,vol,hold,datetime
2023-12-05 11:15:00,4669.0,4669.0,4669.0,4669.0,1,1,20231205111500
2023-12-08 11:15:00,4675.0,4675.0,4675.0,4675.0,1,2,20231208111500
2023-12-08 15:00:00,4675.0,4797.0,4675.0,4797.0,1,3,20231208150000
2023-12-13 23:00:00,4758.0,4761.0,4758.0,4761.0,2,3,20231213230000
2023-12-18 11:15:00,4700.0,4700.0,4700.0,4700.0,3,6,20231218111500
2023-12-18 23:00:00,4809.0,4809.0,4799.0,4799.0,2,6,20231218230000
2023-12-19 11:15:00,4799.0,4799.0,4760.0,4760.0,2,8,20231219111500
2023-12-19 23:00:00,4760.0,4810.0,4760.0,4810.0,3,10,20231219230000
2023-12-20 15:00:00,4810.0,4820.0,4810.0,4820.0,1,10,20231220150000
2023-12-20 23:00:00,4863.0,4863.0,4863.0,4863.0,1,11,20231220230000
2023-12-22 15:00:00,4860.0,4860.0,4860.0,4860.0,1,10,20231222150000
2023-12-22 23:00:00,4860.0,4860.0,4860.0,4860.0,1,10,20231222230000
2023-12-25 11:15:00,4862.0,4862.0,4862.0,4862.0,3,13,20231225111500
2023-12-25 15:00:00,4862.0,4863.0,4862.0,4863.0,1,13,20231225150000
2023-12-26 11:15:00,4834.0,4834.0,4809.0,4809.0,2,12,20231226111500
2023-12-26 15:00:00,4820.0,4820.0,4820.0,4820.0,1,12,20231226150000
2024-01-02 11:15:00,4974.0,4974.0,4974.0,4974.0,1,12,20240102111500
2024-01-02 23:00:00,4953.0,4953.0,4953.0,4953.0,1,13,20240102230000
2024-01-03 15:00:00,4953.0,4953.0,4934.0,4934.0,1,13,20240103150000
2024-01-04 23:00:00,4943.0,4943.0,4943.0,4943.0,2,13,20240104230000
2024-01-05 15:00:00,4943.0,4943.0,4853.0,4853.0,2,12,20240105150000
2024-01-08 11:15:00,4786.0,4786.0,4768.0,4768.0,9,17,20240108111500
2024-01-08 23:00:00,4773.0,4773.0,4736.0,4736.0,2,16,20240108230000
2024-01-09 15:00:00,4736.0,4736.0,4736.0,4736.0,3,16,20240109150000
2024-01-10 15:00:00,4701.0,4701.0,4699.0,4699.0,2,16,20240110150000
2024-01-10 23:00:00,4700.0,4700.0,4700.0,4700.0,100,116,20240110230000
2024-01-11 11:15:00,4674.0,4674.0,4674.0,4674.0,2,116,20240111111500
